2822, 2019/06/22 14:01:00, 946.81,  946.7,   24.0, 37.9,  22.4, 66.5, 13.705,      409,    1200,  27.4,  0.0
2823, 2019/06/22 14:21:00, 946.95,  946.8,   23.8, 38.4,  22.4, 67.3, 13.737,      396,    1200,  27.3,  0.0
2824, 2019/06/22 14:41:00, 946.66,  946.6,   23.7, 39.0,  21.5, 71.1, 13.739,      419,    1200,  27.2,  0.0
2825, 2019/06/22 15:01:00, 946.36,  946.2,   23.3, 40.0,  22.1, 65.9, 13.739,      434,    1200,  27.0,  0.0
2826, 2019/06/22 15:21:00, 946.55,  946.4,   23.2, 40.5,  20.6, 66.8, 13.738,      400,    1200,  26.8,  0.0
2827, 2019/06/22 15:41:00, 946.16,  946.1,   22.8, 41.2,  20.7, 68.8, 13.779,      413,    1200,  26.6,  0.0
2828, 2019/06/22 16:01:00, 946.22,  946.1,   22.6, 41.9,  19.9, 72.3, 13.777,      363,    1200,  26.3,  0.0
2829, 2019/06/22 16:21:00, 946.45,  946.4,   22.2, 41.9,  19.0, 71.1, 13.778,      430,    1200,  25.9,  0.0
2830, 2019/06/22 16:41:00, 946.67,  946.7,   21.6, 42.1,  18.2, 74.2, 13.798,      424,    1200,  25.5,  0.0
2831, 2019/06/22 17:01:00, 947.07,  947.0,   21.0, 42.4,  17.5, 78.9, 13.833,      415,    1200,  25.0,  0.0
2832, 2019/06/22 17:21:00, 946.97,  947.0,   20.4, 42.7,  17.8, 80.0, 13.834,      426,    1200,  24.5,  0.0
2833, 2019/06/22 17:41:00, 946.95,  946.9,   20.4, 42.9,  20.6, 65.0, 13.834,      388,    1200,  24.3,  0.0
2834, 2019/06/22 18:01:00, 946.94,  946.9,   21.0, 42.1,  18.0, 77.2, 13.833,      414,    1200,  24.3,  0.0
2835, 2019/06/22 18:21:00, 947.11,  947.1,   20.6, 42.1,  17.1, 80.2, 13.812,      423,    1200,  24.2,  0.0
2836, 2019/06/22 18:41:00, 947.24,  947.3,   20.0, 42.0,  16.8, 80.6, 13.640,      382,    1200,  23.8,  0.0
2837, 2019/06/22 19:01:00, 947.33,  947.3,   19.6, 41.8,  16.6, 83.5, 13.506,      412,    1200,  23.4,  0.0
2838, 2019/06/22 19:21:00, 947.55,  947.3,   19.2, 41.6,  16.0, 90.5, 13.397,      418,    1200,  23.0,  0.0
2839, 2019/06/22 19:41:00, 947.78,  947.7,   18.9, 41.5,  15.9, 90.8, 13.328,      417,    1200,  22.7,  0.0
2840, 2019/06/22 20:01:00, 947.87,  947.8,   18.6, 41.5,  15.8, 92.6, 13.287,      413,    1200,  22.4,  0.0
2841, 2019/06/22 20:21:00, 947.85,  947.7,   18.4, 41.6,  15.7, 91.2, 13.262,      393,    1200,  22.1,  0.0
2842, 2019/06/22 20:41:00, 947.91,  947.7,   18.2, 41.7,  15.5, 92.3, 13.246,      413,    1200,  21.9,  0.0
2843, 2019/06/22 21:01:00, 948.04,  947.8,   17.9, 41.5,  15.1, 95.5, 13.233,      401,    1200,  21.7,  0.0
2844, 2019/06/22 21:21:00, 948.00,  947.9,   17.6, 41.3,  14.6, 96.5, 13.222,      385,    1200,  21.4,  0.0
2845, 2019/06/22 21:41:00, 948.32,  948.1,   17.4, 41.2,  14.6, 96.9, 13.212,      428,    1200,  21.2,  0.0
2846, 2019/06/22 22:01:00, 948.27,  948.1,   17.2, 41.1,  14.6, 96.6, 13.203,      396,    1200,  20.9,  0.0
2847, 2019/06/22 22:21:00, 948.16,  948.0,   17.0, 41.0,  14.6, 96.3, 13.194,      382,    1200,  20.8,  0.0
2848, 2019/06/22 22:41:00, 948.00,  947.9,   17.0, 41.2,  14.7, 95.8, 13.185,      422,    1200,  20.6,  0.0
2849, 2019/06/22 23:01:00, 947.87,  947.8,   16.9, 41.0,  14.7, 97.0, 13.176,      417,    1200,  20.5,  0.0
2850, 2019/06/22 23:21:00, 947.71,  947.6,   16.9, 40.9,  14.4, 97.8, 13.169,      417,    1200,  20.5,  0.0
2851, 2019/06/22 23:41:00, 947.65,  947.6,   16.7, 40.7,  14.3, 98.1, 13.160,      423,    1200,  20.4,  0.0
2852, 2019/06/23 00:01:00, 947.82,  947.8,   16.6, 40.7,  14.3, 98.6, 13.151,      360,    1200,  20.3,  0.0
2853, 2019/06/23 00:21:00, 947.90,  947.9,   16.5, 40.6,  14.6, 97.5, 13.142,      397,    1200,  20.2,  0.0
2854, 2019/06/23 00:41:00, 947.84,  947.9,   16.6, 40.6,  14.4, 98.4, 13.134,      413,    1200,  20.2,  0.0
2855, 2019/06/23 01:01:00, 947.90,  947.9,   16.5, 40.5,  14.6, 98.0, 13.124,      395,    1200,  20.2,  0.0
2856, 2019/06/23 01:21:00, 947.95,  948.0,   16.6, 40.5,  14.8, 98.2, 13.115,      397,    1200,  20.2,  0.0
2857, 2019/06/23 01:41:00, 947.97,  947.9,   16.6, 40.6,  14.7, 98.2, 13.107,      421,    1200,  20.2,  0.0
2858, 2019/06/23 02:01:00, 948.18,  948.1,   16.6, 40.5,  14.6, 98.6, 13.099,      410,    1200,  20.2,  0.0
2859, 2019/06/23 02:21:00, 948.12,  948.1,   16.5, 40.7,  14.6, 98.4, 13.091,      401,    1200,  20.3,  0.0
2860, 2019/06/23 02:41:00, 948.28,  948.2,   16.4, 41.0,  14.6, 97.9, 13.084,      406,    1200,  20.2,  0.0
2861, 2019/06/23 03:01:00, 948.26,  948.2,   16.4, 41.0,  14.6, 98.8, 13.079,      385,    1200,  20.2,  0.0
2862, 2019/06/23 03:21:00, 948.18,  948.1,   16.4, 40.8,  14.6, 99.2, 13.074,      399,    1200,  20.2,  0.0
2863, 2019/06/23 03:41:00, 948.13,  948.1,   16.4, 40.8,  15.0, 95.6, 13.073,      391,    1200,  20.2,  0.0
2864, 2019/06/23 04:01:00, 948.21,  948.2,   16.4, 41.0,  15.3, 93.5, 13.113,      413,    1200,  20.2,  0.0
2865, 2019/06/23 04:21:00, 948.36,  948.3,   16.5, 41.4,  15.3, 94.1, 13.165,      389,    1200,  20.3,  0.0
2866, 2019/06/23 04:41:00, 948.46,  948.4,   16.6, 41.9,  14.7, 98.4, 13.228,      445,    1200,  20.5,  0.0
2867, 2019/06/23 05:01:00, 948.76,  948.7,   16.6, 42.7,  14.6, 99.8, 13.198,      386,    1199,  20.5,  0.0
2868, 2019/06/23 05:21:00, 948.88,  948.8,   16.6, 42.8,  14.7, 99.4, 13.212,      379,    1200,  20.5,  0.0
2869, 2019/06/23 05:41:00, 949.03,  948.9,   16.6, 43.1,  14.8, 98.6, 13.319,      385,    1200,  20.5,  0.0
2870, 2019/06/23 06:01:00, 949.28,  949.1,   16.7, 43.3,  15.1, 99.0, 13.469,      374,    1200,  20.5,  0.0
2871, 2019/06/23 06:21:00, 949.25,  949.2,   17.0, 43.0,  15.6, 98.8, 13.691,      366,    1200,  20.7,  0.0
2872, 2019/06/23 06:41:00, 949.41,  949.4,   17.2, 42.5,  15.8, 97.6, 13.992,      424,    1200,  20.9,  0.0
2873, 2019/06/23 07:01:00, 949.60,  949.5,   17.6, 42.1,  16.8, 95.7, 14.332,      377,    1200,  21.2,  0.0
2874, 2019/06/23 07:21:00, 949.72,  949.6,   18.3, 41.5,  17.3, 94.5, 14.301,      377,    1200,  21.6,  0.0
2875, 2019/06/23 07:41:00, 949.85,  949.6,   18.7, 41.6,  16.8, 94.3, 14.300,      411,    1200,  22.1,  0.0
2876, 2019/06/23 08:01:00, 949.88,  949.7,   19.0, 41.3,  20.1, 87.8, 14.266,      370,    1200,  22.5,  0.0
2877, 2019/06/23 08:21:00, 949.86,  949.7,   19.8, 40.8,  18.6, 82.0, 14.267,      376,    1200,  23.1,  0.0
2878, 2019/06/23 08:41:00, 949.70,  949.7,   20.9, 40.6,  21.9, 71.1, 14.199,      395,    1200,  23.7,  0.0
2879, 2019/06/23 09:01:00, 949.75,  949.8,   22.0, 39.8,  19.7, 74.6, 13.901,      356,    1200,  24.6,  0.0
2880, 2019/06/23 09:21:00, 949.82,  949.8,   21.9, 39.5,  20.4, 73.3, 13.798,      368,    1200,  25.1,  0.0
2881, 2019/06/23 09:41:00, 949.89,  949.9,   21.9, 39.1,  19.4, 76.5, 13.799,      387,    1200,  25.4,  0.0
2882, 2019/06/23 10:01:00, 949.89,  950.0,   21.5, 39.1,  19.3, 77.3, 13.801,      403,    1200,  25.4,  0.0
2883, 2019/06/23 10:21:00, 949.93,  950.0,   21.1, 39.2,  19.0, 82.0, 13.800,      414,    1200,  25.2,  0.0
2884, 2019/06/23 10:41:00, 949.98,  950.0,   20.9, 39.5,  19.3, 79.2, 13.834,      362,    1200,  25.0,  0.0
2885, 2019/06/23 11:01:00, 950.06,  950.1,   21.2, 39.7,  21.1, 74.8, 13.802,      410,    1200,  24.9,  0.0
2886, 2019/06/23 11:21:00, 950.20,  950.2,   22.1, 39.3,  22.3, 65.2, 13.779,      413,    1200,  25.1,  0.0
2887, 2019/06/23 11:41:00, 950.23,  950.3,   22.5, 39.0,  21.1, 69.6, 13.771,      402,    1200,  25.4,  0.0
2888, 2019/06/23 12:01:00, 950.22,  950.3,   23.0, 38.9,  22.9, 63.2, 13.739,      365,    1200,  25.8,  0.0
